3.6,32.8,48.55,99.9999999999998,99.9999999999998,99.9999999999997,99.9999999999997,99.9999999999995,99.9999999999993,99.9999999999988,99.9999999999975,99.9999999999923,99.9999999999562,99.9999999992097,99.9999997068553,69.4699226261211,59.4819183777228,59.6753700698514,59.9967316596433,60.1719626201657,53.1769258448436,7.33753597406217e-08,2.62343039009524e-11,3.5016384677197e-12,1.42682467636009e-12,8.1909535853538e-13,5.4509120698684e-13,3.94095851385684e-13,3.02231109190895e-13,2.4270934824199e-13,2.03141185717463e-13,1.77201799842482e-13,1.62394223489249e-13
1.6,55.2,11.5,2.53067277608087e-16,4.02642959644262e-16,7.17518575520631e-16,1.57500078260133e-15,5.66147472818619e-15,5.41918995419899,15.1336319662119,14.9194176497706,14.6597989938133,14.4967361549282,14.3972702670367,14.3389001508805,14.3083747356614,14.298763364707,14.3078838100318,14.3378068373382,14.3953263668517,14.4935020095131,14.6546242066499,14.9152751978428,15.3346348923608,16.0079174635963,17.0879893990074,18.820077309089,21.597445775677,26.0506863005484,33.1908701997938,44.6380839188025,62.9385954319264,89.6381418077735
0.8,36.8,52.45,99.9999999999884,99.999999999984,99.9999999999916,7.6265941538208,-1.96560081258654e-12,2.13986577117756e-12,1.09189202953242e-12,1.16194907623684e-12,1.48887950741797e-12,2.00747857020153e-12,4.95221345988358e-13,5.72833360477502e-13,9.21259830610119e-13,8.49894962316308e-13,5.31644106047442e-13,2.68257482361173e-13,1.73837041247809e-13,2.18429315686975e-13,3.33165127137753e-13,4.61064500473255e-13,5.77965156215088e-13,6.34855162151862e-13,4.94723522660738e-13,3.23169315740973e-13,1.75094302564356e-13,3.18611255345079e-14,-1.94036176429296e-13,-6.48312988958318e-13,-1.48578261281713e-12,-2.54174153682807e-12
1.2,16.8,21.25,99.9999999999968,99.9999999999922,99.9999999999731,99.9999999998694,99.9999999986947,62.2498319679373,25.798808631659,8.05204340516824,5.65522679256419e-09,2.98496210119117e-10,4.57755524394446e-11,1.10629173827149e-11,3.80366556555777e-12,1.718819838175e-12,8.66528960420775e-13,4.35847737266944e-13,2.23153239929468e-13,1.39899223224418e-13,1.24596465488896e-13,1.33370978952376e-13,1.40305479205961e-13,1.36026313421786e-13,1.26162933805363e-13,1.22890859386327e-13,1.26116589723129e-13,1.34996354784203e-13,1.32898159264093e-13,1.11328666484729e-13,6.52940407615275e-14,9.61195327091589e-15
6.4,44.8,47.9,2.07707263457684e-13,2.57625967955541e-13,3.28101511364254e-13,4.32761947463505e-13,5.97959586749969e-13,8.81520919944344e-13,1.44414337131055e-12,2.9288078212502e-12,1.24653319586043e-11,1.08031742283438e-09,42.0713344544729,76.739002753317,99.9999999528822,99.9999999989274,99.9999999999176,99.9999999999873,99.9999999999965,99.9999999999985,99.9999999999991,99.9999999999994,99.9999999999996,99.9999999999997,99.9999999999997,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999
7.2,72,66.75,5.03659521894702e-12,3.12413856685798,82.4787303103233,83.4937711757281,83.146333607866,82.9099904752999,82.7624845284029,82.6709602940681,82.6146503602259,82.5807700104036,82.5616268331942,82.5528744362701,82.5525256181173,82.5605011807314,82.5786119481419,82.6109699076816,82.6649218225342,82.7527172893689,82.894289982599,83.1217842972342,83.4868917241714,84.0744707864061,85.1149288101019,91.6397259395195,99.9999999961344,99.9999999999732,99.9999999999936,99.9999999999961,99.9999999999968,99.9999999999961
1.2,28.8,57,100,100,100,100,80.8843118605245,1.95970719341176e-23,9.92616735063633e-24,6.61744490042422e-24,3.30872245021211e-24,3.30872245021211e-24,3.30872245021211e-24,1.65436122510606e-24,1.65436122510606e-24,1.65436122510606e-24,1.65436122510606e-24,1.65436122510606e-24,8.27180612553028e-25,8.27180612553028e-25,8.27180612553028e-25,8.27180612553028e-25,8.27180612553028e-25,4.13590306276514e-25,8.27180612553028e-25,8.27180612553028e-25,8.27180612553028e-25,8.27180612553028e-25,4.13590306276514e-25,4.13590306276514e-25,4.13590306276514e-25,4.13590306276514e-25
7.6,1.6,57.65,1.32348898008484e-23,2.64697796016969e-23,3.30872245021211e-23,5.29395592033938e-23,6.61744490042422e-23,1.34830439846144e-22,49.3994255494148,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
4.4,3.2,53.75,99.9999999999755,99.9999999999665,99.9999999999453,99.9999999999006,99.9999999997994,99.9999999995358,99.9999999986852,99.9999999948648,99.9999999548774,87.4229734131548,65.8780283618947,65.7983139428348,66.008541602645,66.1284678558365,66.1766643204672,66.1638987145964,66.0872690634167,65.9293745317163,65.654253714789,65.1939048935035,64.1701080714021,48.819926128185,1.47075114893982e-08,5.57792382594693e-10,1.23974303993655e-10,4.8374369874935e-11,2.88459867802499e-11,2.03874215881912e-11,1.93216921258719e-11,1.89436603723775e-11
4.8,4,12.8,-2.80276545851516e-15,1.19450908463462e-15,4.68603120716894e-15,2.04395919197347e-15,3.88257147672587e-15,6.1428566020364e-15,7.86986430131046e-15,9.35089752356936e-15,1.12951931568137e-14,1.41253638157213e-14,1.82569444840625e-14,2.46241942709886e-14,3.53366139362003e-14,5.61779452727712e-14,1.09384379764156e-13,2.95382174157344e-13,19.2999525774632,99.9999999999995,100,100,100,100,100,100,100,100,100,100,100,100
4.8,31.2,31.65,3.30246253467247e-13,3.8158398374333e-13,4.46119339670855e-13,5.28712913885336e-13,6.36555042982439e-13,7.81089768088074e-13,9.8101813135751e-13,1.26872136812005e-12,1.70440309092159e-12,2.41130814016295e-12,3.67958960941509e-12,6.37698827694408e-12,1.59310611462942e-11,4.568765225718e-10,3.81844408468884,39.3530583150175,39.5646524123699,40.1298821011474,88.8579548020496,99.9999999999706,99.9999999999912,99.9999999999957,99.9999999999974,99.9999999999983,99.9999999999988,99.9999999999991,99.9999999999992,99.9999999999994,99.9999999999994,99.9999999999995
4.8,46.4,22.55,-1.67801181806432e-16,-1.42555726143497e-16,-1.2310933758914e-16,-9.25404662569684e-17,5.62587937774681e-18,5.66617906650737e-17,5.95746516445838e-17,5.20214104377435e-17,5.13434555591266e-17,5.28245069381022e-17,5.4167481420107e-17,5.42878301776573e-17,6.10289949962277e-17,8.55601863160264e-17,1.56283744074019e-16,-2.5464199269461e-17,59.2501159284431,100,100,100,100,100,100,100,100,100,100,100,100,100
1.2,38.4,17.35,99.999999999643,99.9999999982404,99.9999999677332,84.481313884895,22.244528609107,21.169775415029,21.2654327136378,21.3446235043065,21.4008799176392,21.4464802397013,21.49176780701,21.5470220566162,21.6246524891792,21.7355723628932,21.5731310258248,4.69601618778283,4.73574526703374e-07,1.76675471589543e-08,2.49798960311697e-09,6.70719561004618e-10,2.63950083362516e-10,1.34176817893165e-10,8.17215264705178e-11,5.74078943434008e-11,4.34991348733479e-11,3.45987308138886e-11,2.8350196638859e-11,2.37667704960969e-11,2.05039337647318e-11,1.83859101004374e-11
0.4,28,5.65,99.9999999999985,42.7829275454936,9.57473910754944,8.20105836478568,7.73566444576781,7.45361398190437,7.2783414323504,7.16979836919497,7.10333533817133,7.06386203344159,7.04241617468725,7.03412853324688,7.03711642484655,7.05200861422758,7.07973304451476,7.00530527361645,0.816335206617071,1.62208992814412e-09,4.05742641462764e-11,4.94122230603451e-12,1.47405661034584e-12,7.18910351266963e-13,4.44338039122226e-13,3.09976725371018e-13,2.32434761355913e-13,1.8326750237057e-13,1.50409363010573e-13,1.27981176816995e-13,1.13009342543571e-13,1.04278068630012e-13
0,56.8,35.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.8,48,58.95,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,89.2054415438748,72.1995832705312,71.9287343700374,71.7847842426375,71.3885785901116,70.0617764198668,38.7506034130082,6.61744490042422e-24,1.65436122510606e-24,7.23783035983899e-25,3.6189151799195e-25,2.58493941422821e-25,1.93870456067116e-25,1.42171667782552e-25,1.29246970711411e-25
2.8,55.2,66.75,99.9999999999916,99.9999999999941,99.9999999999958,99.9999999999968,99.9999999999972,99.999999999997,99.9999999999962,99.9999999999948,99.9999999999922,99.9999999999867,99.9999999999691,99.9999999998034,36.8160173615702,3.87976703584452e-13,7.64598132956401e-11,9.60195815231469e-11,1.02534516566795e-10,1.01633690705029e-10,9.49000851714239e-11,8.22799840520573e-11,6.37306368438194e-11,3.79868149705313e-11,1.699072701218e-11,3.95646805498966e-11,9.60941234274049e-11,1.65177262688016e-10,2.45744213193587e-10,3.33030363887334e-10,4.15449628932374e-10,4.69385122794086e-10
3.2,66.4,34.9,100,100,100,99.9999999899118,47.8657250491718,43.3766035073664,43.2330930031359,43.1968575276988,43.174594526281,43.159528326225,43.1482033871063,43.13804771626,43.1267554894648,43.1117628451891,43.0896657552555,43.0554471515157,43.0013378179571,42.9150524168266,42.7770001451993,42.5558367105517,42.2013477169373,41.6330476443388,40.7219051448638,39.2610101432771,36.9167775473005,33.0633305471549,22.1972583161454,7.15657866084615e-14,1.11177098263022e-14,5.88179968417473e-15
6,16,15.4,-3.03662441357685e-19,-3.42761699625404e-19,-4.0277796651019e-19,2.97605983220397e-20,1.36909216803819e-19,2.05506236187009e-19,2.84682908173805e-19,3.88124947788287e-19,5.42525828666515e-19,8.58262687537897e-19,1.79010419373571e-18,2.99158414303618,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
8,0,31,6.51584679189709e-16,1.03331177734059e-15,-1.69116589514193e-15,58.0847631143879,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
2,34.4,62.85,99.9999999999831,99.9999999999864,99.999999999988,99.9999999999879,99.9999999999856,99.9999999999798,99.9999999999669,99.9999999999849,59.9360493394414,2.4235274545561e-10,2.44623444434068e-12,1.53590640806758e-12,2.89785084395632e-12,1.83647549759712e-12,2.52481065477144e-12,2.97097289333847e-12,2.23043017210447e-12,1.41454986117162e-12,1.17777786813718e-12,1.41873187018059e-12,1.8103256102335e-12,2.13488846648316e-12,2.0933160826883e-12,1.5625910251115e-12,9.64653504347186e-13,3.04361236516515e-13,-5.85636022880645e-13,-1.99750047270642e-12,-4.01524533499914e-12,-5.8862325008273e-12
8,16.8,54.4,8.74399058584423e-12,1.05573189905454e-10,4.79703059865706e-10,-6.94270049606484e-11,98.6859539214891,99.9999999926774,99.9999999982125,99.9999999994017,99.9999999995141,99.9999999999755,99.9999999995389,99.9999999996909,99.999999999658,99.9999999996153,99.9999999996185,99.9999999996795,99.9999999997697,99.9999999998342,99.9999999998388,99.9999999997884,99.9999999997142,99.999999999651,99.9999999996245,99.9999999996549,99.9999999997298,99.9999999998179,99.9999999998663,99.9999999998551,99.9999999998227,99.9999999998558
2.8,56,65.45,99.9999999981236,99.9999999987757,99.9999999992287,99.9999999994987,99.999999999616,99.9999999996169,99.9999999995324,99.9999999993793,99.9999999991526,99.9999999988075,99.9999999982263,99.999999999927,42.5128986269601,-2.93346341406847e-10,2.34901815815544e-09,7.71683054516509e-10,1.02662707799555e-09,8.01053606562782e-10,3.52026769477991e-10,1.7707308647646e-10,2.16795492803293e-10,2.96007077869775e-10,3.17476985680639e-10,2.84423982747836e-10,2.14091818147916e-10,1.38783288929673e-10,4.73372378864848e-11,-1.03044792423877e-10,-3.37714471602706e-10,-5.64670397709877e-10
8,0,64.15,4.56809293771608e-18,7.63985386085188e-18,1.74293455849027e-17,9.384904408414e-17,20.8336202529155,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
0.8,56.8,48.55,99.999999999815,99.9999999998185,99.9999999999994,70.5068926943647,-4.99559415571922e-11,5.39923971247139e-11,4.38651464775244e-11,7.92621055654915e-11,2.8493986083419e-11,7.0610277909705e-11,2.34326107545601e-11,2.67965682719184e-11,3.54013938609794e-11,3.04686351919418e-11,1.95589521944184e-11,1.16260293587085e-11,8.81787620929269e-12,9.76085869564763e-12,1.24618303776024e-11,1.53901967862646e-11,1.78849643146101e-11,1.88802933734586e-11,1.58193054031153e-11,1.14885775165018e-11,7.22835749381477e-12,2.77106014004126e-12,-4.03047197728434e-12,-1.67853048881037e-11,-3.8073485697028e-11,-6.20555213637332e-11
7.6,51.2,64.15,3.10192729707385e-25,4.13590306276514e-25,8.27180612553028e-25,1.24077091882954e-24,6.61744490042422e-24,31.0662953233531,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.6,73.6,29.05,-2.03380816990411e-17,2.06281640676434e-16,2.2086424362493e-15,24.0066666651666,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
2.4,76.8,49.85,99.9999999999471,99.9999999999684,99.9999999999805,99.999999999985,99.9999999999838,99.9999999999782,99.9999999999686,99.9999999999538,99.9999999999288,99.9999999998819,99.9999999999998,64.3334719684113,1.89240914154323e-10,1.19461137011149e-10,1.53131847629079e-11,2.59100846943278e-11,1.54936336398707e-11,5.20997777007158e-12,2.33597209847816e-12,4.37966957883415e-12,7.46055720351557e-12,9.06065591192045e-12,8.88963508054965e-12,8.51816442859794e-12,7.82429218329365e-12,6.0808488416448e-12,3.06310257179435e-12,-2.23415874519863e-12,-1.0492829414566e-11,-1.8624896583964e-11
2.8,67.2,53.1,100,100,100,100,100,100,100,100,100,100,100,100,100,3.04816466596062,-8.470329472543e-22,2.11758236813575e-22,1.58818677610181e-22,7.94093388050907e-23,5.62482816536059e-23,4.30133918527574e-23,3.30872245021211e-23,2.64697796016969e-23,2.64697796016969e-23,2.64697796016969e-23,3.97046694025453e-23,2.64697796016969e-23,1.98523347012727e-23,2.77105505205264e-23,1.32348898008484e-23,2.64697796016969e-23
4.4,76,8.9,4.96308367531817e-24,3.30872245021211e-24,4.96308367531817e-24,3.30872245021211e-24,3.30872245021211e-24,6.61744490042422e-24,3.30872245021211e-24,6.61744490042422e-24,3.30872245021211e-24,9.92616735063633e-24,9.92616735063633e-24,1.32348898008484e-23,1.32348898008484e-23,1.98523347012727e-23,2.31610571514848e-23,3.49677679259721e-23,0,98.7707099692742,100,100,100,100,100,100,100,100,100,100,100,100
6.4,77.6,20.6,-8.84449927492076e-12,-8.38521029233307e-12,-9.4758821400564e-12,-2.16008612591805e-12,1.98286758488573e-12,3.95894339898693e-12,6.05507819494644e-12,9.56714677456501e-12,5.23079801016684e-12,77.3682905662453,100,99.9999999999892,99.9999999999922,99.9999999999844,99.9999999999946,99.9999999999965,99.9999999999932,99.9999999999947,99.9999999999974,99.9999999999979,99.9999999999966,99.9999999999952,99.9999999999947,99.9999999999955,99.9999999999968,99.9999999999973,99.9999999999963,99.9999999999945,99.9999999999929,99.9999999999923
0,17.6,42.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2,28.8,10.2,-7.01879979614148e-14,-8.83112908319545e-14,-9.76905681547794e-14,8.91955784408663e-16,1.39549455908862e-14,1.89027755911385e-14,2.01382551968091e-14,1.82080806769584e-14,1.36364953937876e-14,9.7651358307414e-15,6.42152792510959e-15,3.52167373783325e-15,1.16075838163247e-15,-3.9861221238617e-16,-2.25269527851862e-15,-3.2298013220548e-15,-1.98880214646225e-15,1.16872397220764e-15,1.69195776570395e-15,-8.35773830774217e-15,8.80218460895577e-14,15.7601940609447,99.9999999999999,99.9999999999996,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999,99.9999999999999
4.4,63.2,31,2.15774303063856e-14,2.70995726313574e-14,3.40833335425556e-14,4.42642226094815e-14,6.01623461814521e-14,8.72128395301765e-14,1.42734348467302e-13,3.11020343218785e-13,1.42136317995859e-12,3.8929281046683e-11,5.42209882904235,38.8065862962141,39.0833627920247,38.8610405513455,38.7474891925842,38.7302445451201,38.8056607010395,38.9908682376085,39.3280242696295,39.8989325172746,41.092930630227,56.0202683407313,99.9999999944955,99.999999999971,99.9999999999981,99.9999999999996,99.9999999999998,99.9999999999999,99.9999999999999,99.9999999999999
4,59.2,10.2,-2.8561615230749e-16,-6.57119081046193e-16,-9.89186303170607e-16,6.93199292453345e-17,9.12679622517723e-17,9.81138549597359e-17,1.45190533610112e-16,1.85718207641803e-16,1.67778805269739e-16,1.24785664333793e-16,8.67847949521549e-17,5.72508726518149e-17,4.17661678229629e-17,5.03383866097087e-17,1.00643344147802e-16,2.19900097941729e-16,6.39277653016804e-16,4.70221581550738e-15,26.628819952409,100,100,100,100,100,100,100,100,100,100,100
4.4,67.2,11.5,-1.27279954928373e-09,-1.28567967910633e-09,-1.59380673320372e-09,-1.17870697752359e-10,2.96335300147848e-11,1.05392610700896e-10,2.28185103455943e-10,3.36647046787196e-10,3.49298485243825e-10,3.3722693021002e-10,3.4623582372676e-10,3.84335828229033e-10,4.62878022375655e-10,5.97375182982811e-10,8.04374923561609e-10,1.00416106579938e-09,5.34842082816008e-11,77.5587155428971,99.9999999988266,99.9999999985068,99.9999999981692,99.9999999993214,99.9999999995486,99.9999999992622,99.9999999990211,99.9999999989632,99.9999999989803,99.9999999989192,99.9999999988234,99.9999999988156
0.8,46.4,51.15,99.9999999999999,99.9999999999999,100,35.4020979595667,-1.29453289063847e-14,2.61107134716963e-14,-1.37390609417538e-15,1.05921033908408e-15,8.77185236305081e-16,7.4499973444303e-15,2.90106487855097e-17,1.18819293123875e-15,3.50796780298528e-15,3.15289380944295e-15,1.29121669586979e-15,-1.52446517087607e-16,-5.36390826063531e-16,-7.84658391777382e-17,7.95291909649973e-16,1.73605243324961e-15,2.59338944170017e-15,3.0374999307865e-15,2.19798091090252e-15,1.07731098621037e-15,3.23337902490246e-17,-1.03075779508748e-15,-2.65236940999577e-15,-5.72237192126902e-15,-1.10268326183455e-14,-1.7310862079095e-14
5.6,52.8,12.15,3.86122355347487e-21,5.23255869024282e-21,6.33515860174456e-21,5.86659887954355e-21,6.72720399412358e-21,8.12656957971092e-21,9.86249233462295e-21,1.23070651248832e-20,1.62355827828206e-20,2.34857904590624e-20,4.37842681163316e-20,2.19359038254164e-19,14.2141310380076,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
7.6,19.2,62.2,1.00111485421214e-09,1.37290241291231e-09,1.99122894071142e-09,3.46507132819233e-09,8.9766816905971e-09,1.0740220351936e-08,69.3931250534115,99.9999999279672,99.9999999863177,99.9999999942621,99.9999999966731,99.9999999977143,99.9999999982478,99.9999999985657,99.9999999987974,99.9999999989995,99.9999999991868,99.9999999993518,99.9999999994801,99.9999999995619,99.9999999995981,99.9999999996003,99.9999999995863,99.999999999574,99.9999999995761,99.9999999995963,99.9999999996304,99.9999999996713,99.9999999997147,99.9999999997628
